0.3126748061935813,0.31411176985640327,0.31553153233261283,0.31693116720185294,0.3183077585043483,0.31965840087093633,0.3209801996039636,0.3222730038106165,0.32353666449379775,0.3247710345365052,0.32597596868609663,0.3271513235384641,0.32829695752214066,0.3294127308823625,0.3304985056651086,0.33155414570114,0.33257951659006096,0.33357448568442244,0.33453892207388997,0.3354726965694963,0.33637568168799953,0.3372477516363664,0.3380887822964012,0.33889865120953994,0.33967723756182816,0.3404244221691026,0.3411400874623946,0.3418241174735738,0.3424763978211641,0.34309681568268224,0.3436852598107019,0.34424273673323363,0.34477087611958823,0.3452712218771817,0.34574523666477647,0.3461943061682133,0.34661974315113164,0.347022791292521,0.34740462882232026,0.34776637196569277,0.3481090782060465,0.34843374937633637,0.3487413345876869,0.3490327330038949,0.34930879646992374,0.34957033200207205,0.34981810414709724,0.35005283721718905,0.35027521740732726,0.3504858948012129,0.3506854852716366,0.35087457228083974,0.3510537085861307,0.351223417855743,0.35138419619965805,0.3515365136198679,0.35168081538431767,0.3518175233285437,0.35194703689349793,0.35206973468832825,0.35218597539771307,0.3522960988303947,0.3524004269125335,0.35249926462878617,0.35259290091385964,0.3526816094971464,0.3527656497029106,0.35284526720836396,0.35292069476184784,0.3529921528632205,0.3530598504084386,0.3531239853002177,0.35318474502655606,0.35324230720881356,0.353296840120948,0.3533485031814258,0.3533974474192463,0.35344381591544083,0.35348774422133805,0.3535293607548177,0.3535687871757115,0.353606138741448,0.3536415246439821,0.3536750483289931,0.3537068077982848,0.3537368958962718,0.3537654005813893,0.3537924051832198,0.35381798864608854,0.35384222575983937,0.3538651873784661,0.3538869406272384,0.3539075490989273,0.35392707303970444,0.35394556952525835,0.35396309262764236,0.3539796934840044,0.35399542062815453,0.35401032003979177,0.3540244352789149,0.35403780761316056,0.3540504761384396,0.3540624778932252,0.3540738479668265,0.35408461960196397,0.3540948242919471,0.35410449187273796,0.3541136506101696,0.3541223272825749,0.35413054725906706,0.3541383345737001,0.3541457119957271,0.35415270109616076,0.3541593223108316,0.35416559500012695,0.3541715375055871,0.35417716720352216,0.35418250055580786,0.35418755315800815,0.354192339784965,0.3541968744339895,0.3542011703657795,0.3542052401431844,0.3542090956679294,0.35421274821540794,0.35421620846764224,0.35421948654450985,0.3542225920333268,0.3542255340168737,0.35422832109994734,0.35423096143451477,0.35423346274354334,0.3542358323435774,0.35423807716612626,0.35424020377792675,0.35424221840013964,0.3542441269265358,0.3542459349407249,0.3542476477324783,0.3542492703131918,0.3542508074305357,0.3542522635823333,0.35425364302970913,0.35425494980954547,0.35425618774628315,0.35425736046310125,0.3542584713925087,0.3542595237863783,0.35426052072545283,0.3542614651283507,0.354262359760098,0.3542632072402112,0.35426401005035474,0.35426477054159544,0.35426549094127535,0.3542661733595228,0.35426681979542074,0.3542674321428506,0.3542680121960286,0.3542685616547505,0.35426908212936076,0.3542695751454597,0.3542700421483634,0.3542704845073285,0.354270903519555,0.3542713004139781,0.3542716763548609,0.35427203244519756,0.3542723697299377,0.35427268919904104,0.35427299179037114,0.35427327839243716,0.35427354984699094,0.3542738069514878,0.3542740504614175,0.3542742810925129,0.3542744995228419,0.35427470639234826,0.35427490230621356,0.354275087834071,0.35427526347509286,0.35427542982960614,0.3542755874089826,0.35427573666516826,0.3542758780538431,0.3542760119745891,0.3542761388289644,0.35427625901931487,0.3542763728785989,0.35427648074719603,0.35427658276976237,0.35427667926029344,0.3542767705015168,0.3542768567761315,0.35427693844001606,0.35427701583108345,0.3542770891697754,0.354277158667915,0.35427722452617033,0.354277286935438,0.35427734607662875,0.3542774021211342,0.3542774552316096,0.35427750556228177,0.3542775532597763,0.354277598463013,0.35427764130359995,0.3542776819062183,0.35427772038898653,0.35427775686380614,0.3542777914366885,0.35427782420806514,0.35427785527308103,0.354277884721873,0.3542779126398332,0.3542779391078589,0.3542779642025887,0.35427798799662713,0.3542780105587564,0.354278031954138,0.3542780522445029,0.35427807148833224,0.3542780897410283,0.3542781070550765,0.3542781234801989,0.35427813906349953,0.3542781538496024,0.35427816788078165,0.3542781811970855,0.3542781938364532,0.3542782058348261,0.35427821722625275,0.35427822804298836,0.35427823831558947,0.354278248073003,0.35427825734265117,0.3542782661505116,0.3542782745211935,0.35427828247800935,0.35427829004304345,0.35427829723721643,0.35427830408034633,0.35427831059120685,0.3542783167875822,0.3542783226863191,0.35427832830337613,0.3542783336538705,0.3542783387521224,0.3542783436116967,0.35427834824544285,0.35427835266553254,0.35427835688349524,0.3542783609102521,0.35427836475614793,0.35427836843098137,0.3542783719440339,0.3542783753040967,0.3542783785194969,0.3542783815981214,0.35427838454744065,0.3542783873745301,0.35427839008609113,0.3542783926884708,0.35427839518768034,0.354278397589413,0.3542783998990605,0.3542784021217293,0.35427840426225504,0.3542784063252174,0.3542784083149531,0.3542784102355689,0.35427841209095357,0.3542784138847895,0.3542784156205634,0.3542784173015767,0.3542784189309553,0.3542784205116586,0.3542784220464886,0.3542784235380978,0.35427842498899736,0.3542784264015644,0.35427842777804897,0.354278429120581,0.35427843043117624,0.3542784317117426,0.3542784329640856,0.3542784341899139,0.3542784353908442,0.3542784365684063,0.3542784377240475,0.354278438859137,0.3542784399749701,0.35427844107277184,0.35427844215370086,0.35427844321885293,0.3542784442692642,0.35427844530591424,0.35427844632972916,0.3542784473415843,0.354278448342307,0.354278449332679,0.354278450313439,0.3542784512852848,0.3542784522488754,0.35427845320483314,0.3542784541537457,0.35427845509616773,0.35427845603262265,0.3542784569636044,0.3542784578895788,0.35427845881098524,0.3542784597282379,0.35427846064172713,0.35427846155182074,0.3542784624588651,0.3542784633632151,0.3542784642652572,0.3542784651653564,0.3542784660638573,0.3542784669610855,0.35427846785734823,0.3542784687529355,0.35427846964812093,0.3542784705431627,0.3542784714383042,0.354278472333775,0.3542784732297914,0.35427847412655716,0.35427847502426424,0.35427847592309336,0.35427847682321456,0.35427847772478777,0.35427847862796336,0.3542784795328826,0.3542784804396782,0.35427848134847467,0.35427848225938885,0.35427848317253013,0.35427848408800106,0.35427848500589754,0.35427848592630923,0.3542784868493199,0.3542784877750076,0.35427848870344514,0.35427848963470027,0.35427849056883587,0.3542784915059103,0.35427849244597764,0.3542784933890879,0.3542784943352871,0.35427849528461763,0.35427849623711843,0.354278497192825,0.3542784981517698,0.35427849911398235,0.35427850007948913,0.3542785010483141,0.3542785020197596,0.35427850299340347,0.35427850396885535,0.3542785049457443,0.3542785059244509,0.3542785069067692,0.35427850789439735,0.35427850881372697,0.35427850967372204,0.3542785104925453,0.3542785112577514,0.3542785119360798,0.3542785125323545,0.35427851305114594,0.3542785134967843,0.35427851387337206,0.3542785141847962,0.35427851443473957,0.35427851462669147,0.3542785147637323,0.35427851484901224,0.35427851488551587,0.35427851487607104,0.354278514823357,0.3542785147299123,0.35427851459814236,0.3542785144303263,0.3542785142286238,0.35427851399508126,0.35427851373163793,0.3542785134401315,0.35427851312230346,0.35427851277980416,0.3542785124141978,0.35427851202696664,0.35427851161951573,0.35427851119317677,0.3542785107492119,0.35427851028881757,0.35427850981289666,0.35427850932253946,0.35427850881877937,0.35427850830259605,0.35427850777491815,0.354278507236626,0.35427850668855426,0.3542785061314942,0.3542785055661961,0.35427850499337143,0.3542785044136948,0.35427850382780596,0.3542785032363117,0.35427850263978755,0.35427850203877936,0.354278501433805,0.3542785008253558,0.3542785002138978,0.35427849959987323,0.35427849898370184,0.35427849836578196,0.35427849774649156,0.35427849712618953,0.35427849650521653,0.354278495883896,0.35427849526253496,0.3542784946414252,0.35427849402084366,0.3542784934010535,0.35427849278230467,0.3542784921648347,0.35427849154886937,0.35427849093462316,0.3542784903223,0.35427848971209386,0.354278489104189,0.35427848849876087,0.3542784878959762,0.35427848729599376,0.3542784866989645,0.35427848610503215,0.35427848551433355,0.354278484926999,0.35427848434315257,0.35427848376291243,0.3542784831863912,0.35427848261369627,0.3542784820449299,0.35427848148018964,0.3542784809195685,0.35427848036315523,0.35427847981103455,0.35427847926328726,0.3542784787199906,0.35427847818121816,0.3542784776470404,0.3542784771175246,0.35427847659273504,0.3542784760727332,0.3542784755575779,0.3542784750473254,0.3542784745420295,0.35427847404174173,0.3542784735465115,0.354278473056386,0.35427847257141054,0.3542784720794747,0.35427847158125875,0.3542784710774079,0.35427847056853423,0.3542784700552185,0.3542784695380117,0.3542784690174365,0.354278468493989,0.35427846796813983,0.35427846744033575,0.3542784669110007,0.35427846638053706,0.3542784658493268,0.35427846531773255,0.3542784647860985,0.35427846425475146,0.3542784637240018,0.35427846319414424,0.3542784626654587,0.35427846213821096,0.3542784616126536,0.3542784610890265,0.35427846056755763,0.35427846004846353,0.3542784595319501,0.35427845901821287,0.35427845850743783,0.3542784579998018,0.35427845749547276,0.35427845699461064,0.3542784564973674,0.35427845600388763,0.35427845551430887,0.354278455028762,0.3542784545473715,0.35427845407025593,0.3542784535975281,0.35427845312929535,0.35427845266566005,0.3542784522067195,0.3542784517525665,0.35427845130328944,0.35427845084677473,0.3542784503837435,0.3542784499148797,0.3542784494408322,0.35427844896221633,0.3542784484796159,0.3542784479935849,0.3542784475046486,0.35427844701330563,0.354278446520029,0.3542784460252676,0.3542784455294473,0.35427844503297246,0.3542784445362267,0.35427844403957415,0.35427844354336047,0.3542784430479138,0.3542784425535457,0.35427844206055187,0.35427844156921323,0.3542784410797964,0.35427844059255464,0.3542784401077286,0.3542784396255466,0.3542784391462258,0.3542784386699724,0.35427843819698224,0.35427843772744155,0.3542784372615272,0.35427843679940735,0.35427843634124184,0.35427843588718255,0.354278435437374,0.35427843499195344,0.35427843455105157,0.35427843411479254,0.35427843368329454,0.3542784332566699,0.3542784328227884,0.35427843238239476,0.3542784319361953,0.3542784314848599,0.35427843102902395,0.3542784305692902,0.3542784301062304,0.35427842964038686,0.3542784291722741,0.35427842870238024,0.35427842823116845,0.35427842775907814,0.35427842728652637,0.35427842681390875,0.35427842634160084,0.35427842586995906,0.35427842539932164,0.35427842493000966,0.35427842446232793,0.3542784239965658,0.35427842353299793,0.3542784230718852,0.35427842261347514,0.35427842215800304,0.35427842170569224,0.35427842125675485,0.3542784208113923,0.3542784203697961,0.354278419932148,0.3542784194986207,0.35427841906937846,0.35427841864457715,0.35427841822436507,0.3542784178088831,0.3542784173982651,0.3542784169926384,0.3542784165798505,0.35427841616066136,0.3542784157357917,0.35427841530592513,0.3542784148717099,0.35427841443376096,0.35427841399266147,0.35427841354896467,0.35427841310319536,0.35427841265585136,0.3542784122074049,0.35427841175830416,0.35427841130897414,0.35427841085981826,0.35427841041121927,0.3542784099635404,0.35427840951712625,0.35427840907230407,0.35427840862938426,0.35427840818866146,0.35427840775041547,0.3542784073149118,0.3542784068824025,0.35427840645312686,0.3542784060273122,0.35427840560517426,0.35427840518691794,0.3542784047727378,0.3542784043628187,0.3542784039573361,0.35427840355645673,0.354278403160339,0.3542784027691333,0.35427840238298264,0.3542784020020228,0.35427840161407564,0.3542784012199105,0.354278400820257,0.3542784004158071,0.35427840000721694,0.3542783995951089,0.3542783991800731,0.3542783987626694,0.35427839834342884,0.354278397922855,0.3542783975014257,0.35427839707959413,0.3542783966577903,0.3542783962364221,0.35427839581587656,0.35427839539652084,0.3542783949787034,0.35427839456275484,0.35427839414898893,0.35427839373770337,0.3542783933291807,0.3542783929236891,0.3542783925214832,0.35427839212280454,0.3542783917278825,0.3542783913369348,0.35427839095016805,0.3542783905677786,0.3542783901899527,0.3542783898168673,0.35427838944869045,0.35427838908558157,0.35427838871535605,0.35427838833880615,0.35427838795668304,0.35427838756969915,0.35427838717852994,0.35427838678381607,0.35427838638616505,0.35427838598615313,0.3542783855843268,0.35427838518120436,0.35427838477727747,0.35427838437301246,0.35427838396885164,0.35427838356521474,0.3542783831624998,0.35427838276108453,0.3542783823613272,0.35427838196356776,0.35427838156812885,0.3542783811753165,0.3542783807854211,0.35427838039871834,0.35427838001546974,0.3542783796359235,0.35427837926031525,0.3542783788888685,0.3542783785217955,0.35427837815929775,0.35427837780156646,0.35427837744878315,0.3542783771011202,0.35427837674637924,0.3542783763853654,0.35427837601884216,0.3542783756475333,0.35427837527212525,0.354278374893269,0.35427837451158184,0.35427837412764906,0.3542783737420259,0.354278373355239,0.3542783729677876,0.3542783725801454,0.3542783721927617,0.35427837180606264,0.3542783714204525,0.3542783710363147,0.3542783706540131,0.3542783702738927,0.354278369896281,0.35427836952148856,0.3542783691498102,0.3542783687815256,0.3542783684169,0.3542783680561853,0.35427836769962034,0.35427836734743196,0.3542783669998353,0.35427836665703455,0.3542783663192236,0.35427836598658635,0.35427836564691295,0.35427836530102025,0.3542783649496826,0.3542783645936344,0.35427836423357184,0.3542783638701552,0.35427836350401054,0.3542783631357316,0.3542783627658813,0.3542783623949938,0.3542783620235753,0.3542783616521062,0.35427836128104195,0.3542783609108146,0.354278360541834,0.3542783601744887,0.35427835980914757,0.3542783594461603,0.3542783590858587,0.3542783587285575,0.35427835837455535,0.35427835802413554,0.3542783576775668,0.3542783573351042,0.3542783569969896,0.3542783566634527,0.3542783563347112,0.3542783560109719,0.35427835568002797,0.3542783553427176,0.3542783549998356,0.35427835465213553,0.3542783543003319,0.35427835394510215,0.3542783535870888,0.35427835322690104,0.3542783528651165,0.35427835250228307,0.3542783521389202,0.3542783517755207,0.35427835141255176,0.35427835105045663,0.35427835068965563,0.35427835033054744,0.3542783499735102,0.3542783496189026,0.35427834926706486,0.3542783489183198,0.3542783485729735,0.35427834823131654,0.35427834789362433,0.3542783475601583,0.3542783472311664,0.354278346906884,0.3542783465875342,0.3542783462733289,0.3542783459520502,0.35427834562454186,0.3542783452916038,0.35427834495399446,0.35427834461243296,0.35427834426760113,0.3542783439201455,0.35427834357067917,0.35427834321978346,0.35427834286800963,0.3542783425158805,0.35427834216389176,0.3542783418125136,0.3542783414621919,0.35427834111334955,0.3542783407663876,0.35427834042168643,0.35427834007960685,0.35427833974049106,0.3542783394046637,0.35427833907243256,0.3542783387440898,0.3542783384199124,0.3542783381001632,0.35427833778509144,0.35427833747493365,0.35427833715748336,0.3542783368336072,0.3542783365041268,0.3542783361698212,0.3542783358314289,0.3542783354896504,0.35427833514514956,0.3542783347985561,0.35427833445046697,0.35427833410144843,0.35427833375203727,0.3542783334027426,0.3542783330540472,0.35427833270640896,0.35427833236026207,0.3542783320160184,0.3542783316740684,0.35427833133478265,0.35427833099851236,0.35427833066559083,0.3542783303363341,0.354278330011042,0.35427832968999884,0.3542783293734744,0.3542783290617246,0.3542783287425522,0.354278328416842,0.35427832808543247,0.35427832774911894,0.3542783274086552,0.3542783270647562,0.3542783267180996,0.35427832636932816,0.35427832601905124,0.35427832566784667,0.3542783253162624,0.3542783249648181,0.3542783246140065,0.3542783242642949,0.35427832391612646,0.3542783235699215,0.3542783232260786,0.3542783228849758,0.35427832254697167,0.35427832221240624,0.35427832188160213,0.35427832155486527,0.3542783212324858,0.35427832091473904,0.35427832058944014,0.35427832025749156,0.35427831991974895,0.3542783195770235,0.35427831923008435,0.3542783188796607,0.3542783185264441,0.3542783181710901,0.3542783178142205,0.3542783174564247,0.35427831709826174,0.3542783167402618,0.3542783163829275,0.35427831602673565,0.3542783156721383,0.3542783153195642,0.3542783149694201,0.3542783146220916,0.3542783142779445,0.35427831393732573,0.3542783136005644,0.3542783132679726,0.35427831293984635,0.3542783126164665,0.3542783122856501,0.35427831194830495,0.35427831160529166,0.3542783112574262,0.35427831090548223,0.35427831055019327,0.3542783101922548,0.35427830983232633,0.3542783094710332,0.35427830910896846,0.35427830874669436,0.3542783083847441,0.35427830802362337,0.3542783076638117,0.3542783073057638,0.354278306949911,0.3542783065966624,0.3542783062464058,0.35427830589950926,0.35427830555632167,0.35427830521717407,0.3542783048823804,0.35427830453978854,0.3542783041903363,0.3542783038349126,0.35427830347436035,0.3542783031094787,0.3542783027410255,0.35427830236971913,0.3542783019962409,0.35427830162123675,0.35427830124531934,0.3542783008690695,0.3542783004930381,0.3542783001177475,0.3542782997436932,0.3542782993713449,0.3542782990011483,0.35427829863352595,0.35427829826887863,0.3542782979075865,0.35427829755001017,0.35427829719649157,0.35427829684735507,0.3542782964904606,0.3542782961267553,0.3542782957571372,0.3542782953824576,0.35427829500352376,0.3542782946211011,0.3542782942359154,0.3542782938486548,0.35427829345997186,0.3542782930704855,0.3542782926807824,0.3542782922914192,0.3542782919029236,0.3542782915157961,0.35427829113051135,0.35427829074751954,0.3542782903672477,0.3542782899901007,0.3542782896164627,0.35427828924669796,0.35427828888115215,0.3542782885077097,0.35427828812733675,0.3542782877409492,0.3542782873494156,0.35427828695355923,0.354278286554161,0.3542782861519612,0.35427828574766196,0.35427828534192896,0.3542782849353935,0.3542782845286542,0.35427828412227885,0.3542782837168059,0.354278283312746,0.35427828291058344,0.35427828251077753,0.354278282113764,0.354278281719956,0.35427828132974554,0.3542782809435044,0.35427828054914867,0.3542782801476678,0.35427827974,0.3542782793270346,0.3542782789096151,0.3542782784885413,0.3542782780645715,0.35427827763842484,0.35427827721078325,0.3542782767822934,0.3542782763535686,0.35427827592519057,0.3542782754977108,0.35427827507165255,0.354278274647512,0.3542782742257598,0.35427827380684235,0.3542782733911831,0.35427827297918374,0.3542782725712252,0.35427827215524166,0.35427827173223053,0.35427827130313755,0.35427827086885944,0.3542782704302465,0.354278269988105,0.3542782695431995,0.35427826909625504,0.3542782686479592,0.3542782681989641,0.354278267749888,0.35427826730131756,0.354278266853809,0.35427826640788984,0.3542782659640606,0.3542782655227959,0.354278265084546,0.354278264649738,0.35427826421877695,0.35427826377963134,0.3542782633333198,0.35427826288080827,0.3542782624230126,0.3542782619608013,0.35427826149499797,0.35427826102638355,0.35427826055569867,0.35427826008364566,0.3542782596108907,0.35427825913806554,0.3542782586657694,0.35427825819457054,0.35427825772500804,0.3542782572575932,0.35427825679281105,0.35427825633112164,0.3542782558729614,0.35427825541874436,0.35427825495646126,0.35427825448713823,0.3542782540117483,0.35427825353121406,0.3542782530464105,0.35427825255816725,0.35427825206727115,0.35427825157446835,0.3542782510804665,0.3542782505859368,0.3542782500915158,0.3542782495978073,0.3542782491053839,0.35427824861478885,0.35427824812653747,0.3542782476411185,0.35427824715899564,0.3542782466806088,0.3542782461939889,0.35427824570018474,0.35427824520019074,0.35427824469494995,0.35427824418535664,0.3542782436722588,0.35427824315646067,0.35427824263872504,0.35427824211977527,0.35427824160029747,0.3542782410809424,0.3542782405623273,0.35427824004503766,0.3542782395296289,0.3542782390166278,0.35427823850653417,0.35427823799982217,0.3542782374845725,0.35427823696186395,0.3542782364327195,0.3542782358981093,0.35427823535895336,0.35427823481612414,0.354278234270449,0.3542782337227128,0.35427823317365975,0.3542782326239958,0.3542782320743907,0.35427823152547944,0.3542782309778646,0.3542782304321177,0.354278229888781,0.3542782293483689,0.3542782288113694,0.354278228265896,0.35427822771303924,0.3542782271538332,0.3542782265892586,0.35427822602024545,0.3542782254476757,0.3542782248723859,0.35427822429516953,0.3542782237167791,0.35427822313792834,0.3542782225592944,0.35427822198151965,0.35427822140521326,0.35427822083095334,0.3542782202590564,0.3542782196900555,0.3542782191244564,0.3542782185506419,0.3542782179697048,0.35427821738268145,0.35427821679055455,0.35427821619425615,0.35427821559467026,0.35427821499263534,0.35427821438871443,0.3542782137836746,0.3542782131782435,0.3542782125731113,0.3542782119689329,0.3542782113663293,0.35427821076588983,0.35427821016817357,0.3542782095737109,0.35427820897092893,0.35427820836094165,0.3542782077445739,0.35427820712284047,0.3542782064967039,0.3542782058670769,0.3542782052348254,0.35427820460077053,0.35427820396569126,0.35427820333032656,0.3542782026953774,0.35427820206150873,0.35427820142935146,0.3542782007995041,0.3542782001725346,0.3542781995489817,0.35427819891707385,0.3542781982779444,0.35427819763266816,0.3542781969822646,0.35427819632770047,0.35427819566989277,0.35427819500971136,0.35427819434798125,0.3542781936854851,0.35427819302296526,0.3542781923611262,0.354278191700636,0.3542781910421287,0.3542781903862058,0.35427818973343794,0.35427818908436676,0.35427818842725234,0.35427818776322917,0.3542781870933733,0.3542781864187051,0.35427818574019265,0.3542781850587539,0.3542781843752597,0.3542781836905361,0.35427818300536673,0.354278182320495,0.35427818163662617,0.35427818095442937,0.35427818027453944,0.35427817959755875,0.35427817892405894,0.3542781782423585,0.3542781775536177,0.3542781768589367,0.3542781761593592,0.35427817545587503,0.3542781747494231,0.35427817404089396,0.3542781733311325,0.35427817262094013,0.35427817191107724,0.3542781712022652,0.35427817049518834,0.3542781697904961,0.3542781690888046,0.35427816839069864,0.3542781676845418,0.3542781669715045,0.35427816625269687,0.3542781655291719,0.35427816480192825,0.35427816407191326,0.3542781633400256,0.35427816260711775,0.35427816187399847,0.35427816114143496,0.3542781604101552,0.35427815968084986,0.35427815895417436,0.35427815823075054,0.35427815751116853,0.3542781567838326,0.3542781560499165,0.3542781553105335,0.3542781545667395,0.3542781538195361,0.3542781530698733,0.35427815231865245,0.3542781515667285,0.35427815081491254,0.35427815006397423,0.3542781493146437,0.3542781485676137,0.35427814782354167,0.35427814708305144,0.35427814633461474,0.35427814557943427,0.35427814481865044,0.35427814405334496,0.3542781432845438,0.3542781425132204,0.3542781417402979,0.3542781409666524,0.35427814019311477,0.3542781394204735,0.3542781386494766,0.3542781378808339,0.35427813711521894,0.3542781363532709,0.3542781355955963,0.35427813483068904,0.3542781340597361,0.3542781332838628,0.35427813250413526,0.35427813172156464,0.35427813093711025,0.35427813015168214,0.35427812936614367,0.3542781285813139,0.3542781277979701,0.3542781270168496,0.3542781262386522,0.3542781254640418,0.3542781246936486,0.35427812391602626,0.3542781231323812,0.35427812234385786,0.35427812155154165,0.35427812075646187,0.3542781199595933,0.35427811916186075,0.3542781183641416,0.35427811756726824,0.35427811677203047,0.35427811597917763,0.3542781151894208,0.3542781144034348,0.35427811362186,0.35427811283330085,0.3542781120389712,0.3542781112400223,0.3542781104375463,0.35427810963257916,0.35427810882610355,0.3542781080190507,0.3542781072123031,0.354278106406698,0.35427810560302997,0.3542781048020528,0.35427810400448173,0.3542781032109956,0.35427810242223856,0.3542781016268637,0.35427810082608613,0.3542781000210585,0.35427809921287406,0.35427809840257,0.3542780975911302,0.35427809677948796,0.35427809596852805,0.3542780951590886,0.35427809435196483,0.3542780935479113,0.35427809274764394,0.3542780919518422,0.35427809116115083,0.35427809036427244,0.3542780895624204,0.35427808875674577,0.35427808794834026,0.3542780871382395,0.35427808632742597,0.3542780855168317,0.354278084707341,0.3542780838997916,0.3542780830949774,0.3542780822936517,0.3542780814965294,0.3542780807042888,0.3542780799175736,0.35427807912513837,0.3542780783281931,0.3542780775278854,0.35427807672530404,0.35427807592148164,0.3542780751173978,0.3542780743139819,0.3542780735121156,0.3542780727126351,0.354278071916332,0.35427807112395715,0.3542780703362233,0.35427806955380664,0.35427806877734885,0.35427806799565975,0.3542780672099448,0.35427806642134735,0.3542780656309519,0.35427806483978713,0.354278064048829,0.35427806325900324,0.35427806247096033,0.35427806168554743,0.35427806090356534,0.35427806012577373,0.3542780593528935,0.3542780585856086,0.3542780578245681,0.3542780570588691,0.3542780562894798,0.35427805551754915,0.35427805474416707,0.3542780539703673,0.3542780531971305,0.35427805242538685,0.3542780516560188,0.3542780508898622,0.354278050127708,0.35427804937030666,0.35427804861837003,0.35427804787257366,0.35427804713355854,0.35427804639025046,0.35427804564384974,0.35427804489549475,0.3542780441462653,0.35427804339718544,0.3542780426492267,0.3542780419033106,0.3542780411603112,0.35427804042105443,0.35427803968632365,0.35427803895686205,0.3542780382333748,0.3542780375165308,0.3542780368069649,0.35427803609366865,0.35427803537783326,0.3542780346605884,0.3542780339430055,0.35427803322610085,0.35427803251083834,0.3542780317981323,0.3542780310888467,0.3542780303838009,0.35427802968377214,0.3542780289894976,0.3542780283016768,0.35427802762097327,0.35427802694801647,0.35427802628340366,0.35427802561617644,0.35427802494748806,0.3542780242784321,0.35427802361004573,0.3542780229433123,0.3542780222791611,0.3542780216184737,0.3542780209620862,0.3542780203107916,0.35427801966534206,0.35427801902645106,0.35427801839479545,0.3542780177710172,0.3542780171557253,0.35427801654949753,0.354278015941448,0.3542780153327077,0.354278014724347,0.3542780141173794,0.3542780135127661,0.3542780129114186,0.3542780123142013,0.35427801172193407,0.3542780111351735,0.35427801055467034,0.3542780099811366,0.35427800941524756,0.35427800885764354,0.35427800830893197,0.3542780077696888,0.35427800724046044,0.3542780067104279,0.35427800618068545,0.3542780056522705,0.3542780051261668,0.3542780046033071,0.3542780040845758,0.3542780035708116,0.3542780030628095,0.35427800256132363,0.354278002067069,0.3542780015807235,0.3542780011029299,0.3542780006342978,0.35427800017540517,0.35427799972679996,0.3542779992890018
